03:36:21.264 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   621 Steps:  143008 Episode Steps:   250 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.78
03:36:46.365 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   622 Steps:  143250 Episode Steps:   242 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.64
03:37:10.765 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   623 Steps:  143488 Episode Steps:   238 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.75
03:37:34.715 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   624 Steps:  143719 Episode Steps:   231 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.65
03:37:59.132 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   625 Steps:  143958 Episode Steps:   239 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.79
03:38:23.715 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   626 Steps:  144198 Episode Steps:   240 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.76
03:38:47.849 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   627 Steps:  144434 Episode Steps:   236 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.78
03:39:12.713 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   628 Steps:  144676 Episode Steps:   242 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.73
03:39:36.957 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   629 Steps:  144911 Episode Steps:   235 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.69
03:39:59.893 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   630 Steps:  145132 Episode Steps:   221 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.64
03:40:24.423 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   631 Steps:  145370 Episode Steps:   238 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.70
03:40:49.120 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   632 Steps:  145610 Episode Steps:   240 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.72
03:41:13.420 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   633 Steps:  145846 Episode Steps:   236 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.71
03:41:35.639 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   634 Steps:  146059 Episode Steps:   213 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.59
03:41:56.800 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   635 Steps:  146263 Episode Steps:   204 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.64
03:42:21.236 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   636 Steps:  146500 Episode Steps:   237 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.70
03:42:47.047 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   637 Steps:  146748 Episode Steps:   248 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.61
03:43:08.059 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   638 Steps:  146950 Episode Steps:   202 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.61
03:43:32.228 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   639 Steps:  147185 Episode Steps:   235 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.72
03:43:56.784 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   640 Steps:  147420 Episode Steps:   235 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.57
03:44:21.508 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   641 Steps:  147659 Episode Steps:   239 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.67
03:44:46.132 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   642 Steps:  147897 Episode Steps:   238 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.67
03:45:12.131 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   643 Steps:  148148 Episode Steps:   251 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.66
03:45:35.913 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   644 Steps:  148379 Episode Steps:   231 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.71
03:46:03.110 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   645 Steps:  148643 Episode Steps:   264 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.71
03:46:28.155 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   646 Steps:  148887 Episode Steps:   244 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.74
03:46:54.300 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   647 Steps:  149139 Episode Steps:   252 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.64
03:47:22.314 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   648 Steps:  149414 Episode Steps:   275 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.82
03:47:46.732 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   649 Steps:  149649 Episode Steps:   235 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.63
03:48:12.858 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   650 Steps:  149904 Episode Steps:   255 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.76
03:48:38.953 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   651 Steps:  150160 Episode Steps:   256 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.81
03:49:03.402 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   652 Steps:  150398 Episode Steps:   238 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.74
03:49:28.781 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   653 Steps:  150644 Episode Steps:   246 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.69
03:49:52.999 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   654 Steps:  150879 Episode Steps:   235 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.70
03:50:18.695 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   655 Steps:  151131 Episode Steps:   252 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.81
03:50:44.177 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   656 Steps:  151379 Episode Steps:   248 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.73
03:51:12.519 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   657 Steps:  151656 Episode Steps:   277 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.77
03:51:37.662 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   658 Steps:  151899 Episode Steps:   243 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.67
03:52:03.338 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   659 Steps:  152149 Episode Steps:   250 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.74
03:52:29.377 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   660 Steps:  152403 Episode Steps:   254 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.76
03:52:54.230 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   661 Steps:  152643 Episode Steps:   240 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.66
03:53:20.054 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   662 Steps:  152895 Episode Steps:   252 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.76
03:53:47.156 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   663 Steps:  153160 Episode Steps:   265 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.78
03:54:12.760 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   664 Steps:  153409 Episode Steps:   249 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.73
03:54:38.106 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   665 Steps:  153654 Episode Steps:   245 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.67
03:55:03.758 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   666 Steps:  153903 Episode Steps:   249 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.71
03:55:28.270 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   667 Steps:  154141 Episode Steps:   238 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.71
03:55:53.065 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   668 Steps:  154383 Episode Steps:   242 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.76
03:56:20.055 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   669 Steps:  154649 Episode Steps:   266 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.86
03:56:43.967 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   670 Steps:  154879 Episode Steps:   230 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.62
03:57:09.010 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   671 Steps:  155122 Episode Steps:   243 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.70
03:57:36.190 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   672 Steps:  155386 Episode Steps:   264 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.71
03:58:01.164 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   673 Steps:  155629 Episode Steps:   243 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.73
03:58:24.161 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   674 Steps:  155854 Episode Steps:   225 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.78
03:58:51.029 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   675 Steps:  156112 Episode Steps:   258 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.60
03:59:14.400 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   676 Steps:  156340 Episode Steps:   228 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.76
03:59:39.222 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   677 Steps:  156581 Episode Steps:   241 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.71
04:00:02.632 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   678 Steps:  156808 Episode Steps:   227 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.70
04:00:29.049 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   679 Steps:  157067 Episode Steps:   259 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.81
04:00:54.850 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   680 Steps:  157319 Episode Steps:   252 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.77
04:01:19.462 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   681 Steps:  157559 Episode Steps:   240 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.75
04:01:45.031 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   682 Steps:  157807 Episode Steps:   248 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.70
04:02:10.912 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   683 Steps:  158058 Episode Steps:   251 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.70
04:02:33.974 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   684 Steps:  158281 Episode Steps:   223 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.67
04:02:59.163 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   685 Steps:  158526 Episode Steps:   245 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.73
04:03:24.634 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   686 Steps:  158774 Episode Steps:   248 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.74
04:03:51.716 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   687 Steps:  159039 Episode Steps:   265 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.79
04:04:16.208 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   688 Steps:  159277 Episode Steps:   238 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.72
04:04:41.898 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   689 Steps:  159527 Episode Steps:   250 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.73
04:05:08.300 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   690 Steps:  159783 Episode Steps:   256 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.70
04:05:34.663 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   691 Steps:  160037 Episode Steps:   254 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.64
04:06:00.389 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   692 Steps:  160288 Episode Steps:   251 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.76
04:06:25.009 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   693 Steps:  160528 Episode Steps:   240 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.75
04:06:50.942 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   694 Steps:  160779 Episode Steps:   251 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.68
04:07:18.201 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   695 Steps:  161044 Episode Steps:   265 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.72
04:07:40.171 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   696 Steps:  161254 Episode Steps:   210 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.56
04:08:06.842 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   697 Steps:  161516 Episode Steps:   262 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.82
04:08:33.189 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   698 Steps:  161773 Episode Steps:   257 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.76
04:08:59.953 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   699 Steps:  162034 Episode Steps:   261 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.75
04:09:26.316 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   700 Steps:  162290 Episode Steps:   256 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.71
04:09:50.185 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   701 Steps:  162522 Episode Steps:   232 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.72
04:10:15.589 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   702 Steps:  162770 Episode Steps:   248 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.76
04:10:40.743 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   703 Steps:  163014 Episode Steps:   244 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.70
04:11:07.145 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   704 Steps:  163272 Episode Steps:   258 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.77
04:11:33.819 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   705 Steps:  163531 Episode Steps:   259 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.71
04:12:00.176 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   706 Steps:  163789 Episode Steps:   258 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.79
04:12:27.327 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   707 Steps:  164054 Episode Steps:   265 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.76
04:12:52.326 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   708 Steps:  164290 Episode Steps:   236 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.44
04:13:17.125 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   709 Steps:  164531 Episode Steps:   241 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.72
04:13:44.445 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   710 Steps:  164796 Episode Steps:   265 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.70
04:14:09.080 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   711 Steps:  165034 Episode Steps:   238 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.66
04:14:34.352 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   712 Steps:  165278 Episode Steps:   244 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.66
04:14:59.915 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   713 Steps:  165525 Episode Steps:   247 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.66
04:15:24.759 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   714 Steps:  165766 Episode Steps:   241 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.70
04:15:49.798 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   715 Steps:  166009 Episode Steps:   243 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.71
04:16:20.505 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   716 Steps:  166311 Episode Steps:   302 Return:  0.0000 Success:  0.95, D: 0.00 FPS: 9.84
04:16:44.907 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   717 Steps:  166547 Episode Steps:   236 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.67
04:17:10.760 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   718 Steps:  166799 Episode Steps:   252 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.75
04:17:37.490 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   719 Steps:  167058 Episode Steps:   259 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.69
04:18:05.838 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   720 Steps:  167335 Episode Steps:   277 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.77
04:18:32.569 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   721 Steps:  167596 Episode Steps:   261 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.76
04:18:57.796 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   722 Steps:  167841 Episode Steps:   245 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.71
04:19:26.677 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   723 Steps:  168123 Episode Steps:   282 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.76
04:19:53.725 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   724 Steps:  168388 Episode Steps:   265 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.80
04:20:18.980 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   725 Steps:  168635 Episode Steps:   247 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.78
04:20:44.692 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   726 Steps:  168887 Episode Steps:   252 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.80
04:21:12.532 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   727 Steps:  169158 Episode Steps:   271 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.74
04:21:38.278 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   728 Steps:  169406 Episode Steps:   248 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.63
04:22:03.035 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   729 Steps:  169647 Episode Steps:   241 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.74
04:22:29.688 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   730 Steps:  169908 Episode Steps:   261 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.79
04:22:54.361 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   731 Steps:  170146 Episode Steps:   238 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.65
04:23:18.201 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   732 Steps:  170378 Episode Steps:   232 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.73
04:23:45.057 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   733 Steps:  170640 Episode Steps:   262 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.76
04:24:09.164 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   734 Steps:  170875 Episode Steps:   235 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.75
04:24:36.094 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   735 Steps:  171138 Episode Steps:   263 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.77
04:25:01.696 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   736 Steps:  171388 Episode Steps:   250 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.77
04:25:31.050 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   737 Steps:  171677 Episode Steps:   289 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.85
04:25:57.912 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   738 Steps:  171940 Episode Steps:   263 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.79
04:26:23.936 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   739 Steps:  172194 Episode Steps:   254 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.76
04:26:53.295 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   740 Steps:  172480 Episode Steps:   286 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.74
04:27:18.440 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   741 Steps:  172724 Episode Steps:   244 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.70
04:27:47.557 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   742 Steps:  173002 Episode Steps:   278 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.55
04:28:13.230 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   743 Steps:  173252 Episode Steps:   250 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.74
04:28:38.540 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   744 Steps:  173499 Episode Steps:   247 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.76
04:29:03.506 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   745 Steps:  173743 Episode Steps:   244 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.77
04:29:30.960 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   746 Steps:  174012 Episode Steps:   269 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.80
04:29:49.875 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   747 Steps:  174193 Episode Steps:   181 Return: -1.0000 Success:  0.95, D: 0.00 FPS: 9.57
04:30:13.923 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   748 Steps:  174428 Episode Steps:   235 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.77
04:30:40.101 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   749 Steps:  174682 Episode Steps:   254 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.70
04:31:04.688 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   750 Steps:  174921 Episode Steps:   239 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.72
04:31:30.435 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   751 Steps:  175173 Episode Steps:   252 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.79
04:31:56.748 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   752 Steps:  175428 Episode Steps:   255 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.69
04:32:24.332 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   753 Steps:  175697 Episode Steps:   269 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.75
04:32:48.560 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   754 Steps:  175928 Episode Steps:   231 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.54
04:33:14.645 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   755 Steps:  176182 Episode Steps:   254 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.74
04:33:41.305 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   756 Steps:  176442 Episode Steps:   260 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.75
04:34:06.178 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   757 Steps:  176684 Episode Steps:   242 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.73
04:34:31.121 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   758 Steps:  176927 Episode Steps:   243 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.74
04:34:57.768 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   759 Steps:  177188 Episode Steps:   261 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.80
04:35:21.002 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   760 Steps:  177413 Episode Steps:   225 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.69
04:35:44.969 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   761 Steps:  177646 Episode Steps:   233 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.72
04:36:10.695 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   762 Steps:  177896 Episode Steps:   250 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.72
04:36:37.634 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   763 Steps:  178157 Episode Steps:   261 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.69
04:37:03.665 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   764 Steps:  178409 Episode Steps:   252 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.68
04:37:28.026 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   765 Steps:  178646 Episode Steps:   237 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.73
04:37:53.925 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   766 Steps:  178896 Episode Steps:   250 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.65
04:38:19.576 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   767 Steps:  179148 Episode Steps:   252 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.83
04:38:43.863 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   768 Steps:  179384 Episode Steps:   236 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.72
04:39:10.639 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   769 Steps:  179644 Episode Steps:   260 Return:  1.0000 Success:  1.00, D: 0.00 FPS: 9.71
04:39:41.457 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   770 Steps:  179945 Episode Steps:   301 Return: -1.0000 Success:  0.95, D: 0.00 FPS: 9.77
04:40:09.835 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   771 Steps:  180221 Episode Steps:   276 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.73
04:40:34.777 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   772 Steps:  180463 Episode Steps:   242 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.70
04:40:59.898 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   773 Steps:  180709 Episode Steps:   246 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.79
04:41:28.167 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   774 Steps:  180986 Episode Steps:   277 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.80
04:41:54.389 [INFO] (off_policy_trainer_carla.py:497) Total Episode:   775 Steps:  181234 Episode Steps:   248 Return:  1.0000 Success:  0.95, D: 0.00 FPS: 9.46
